{'doc_id': 'APW_ENG_20010417.0009', 'sentence_id': 18, 'h': {'id': 'Q1993786', 'pos': [29, 31]}, 't': {'id': 'Q238593', 'pos': [0, 7]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_20021018.0345', 'sentence_id': 1, 'h': {'id': 'Q3061708', 'pos': [29, 31]}, 't': {'id': 'Q605245', 'pos': [16, 17]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_20021018.0347', 'sentence_id': 8, 'h': {'id': 'Q2598130', 'pos': [11, 13]}, 't': {'id': 'Q203573', 'pos': [0, 15]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_20021019.0206', 'sentence_id': 10, 'h': {'id': 'Q67964', 'pos': [11, 13]}, 't': {'id': 'Q631', 'pos': [0, 2]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_20021019.0208', 'sentence_id': 1, 'h': {'id': 'Q67964', 'pos': [0, 2]}, 't': {'id': 'Q631', 'pos': [19, 21]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19970709.0764', 'sentence_id': 21, 'h': {'id': 'Q67964', 'pos': [0, 2]}, 't': {'id': 'Q631', 'pos': [19, 21]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19970713.0024', 'sentence_id': 1, 'h': {'id': 'Q67964', 'pos': [0, 2]}, 't': {'id': 'Q631', 'pos': [19, 21]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19970812.0589', 'sentence_id': 1, 'h': {'id': 'Q67964', 'pos': [0, 2]}, 't': {'id': 'Q631', 'pos': [19, 21]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19970812.0618', 'sentence_id': 8, 'h': {'id': 'Q67964', 'pos': [0, 2]}, 't': {'id': 'Q631', 'pos': [19, 21]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19970820.0723', 'sentence_id': 15, 'h': {'id': 'Q3852879', 'pos': [6, 8]}, 't': {'id': 'Q631', 'pos': [17, 19]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19970908.0789', 'sentence_id': 20, 'h': {'id': 'Q3852879', 'pos': [6, 8]}, 't': {'id': 'Q631', 'pos': [17, 19]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19970915.0679', 'sentence_id': 25, 'h': {'id': 'Q3852879', 'pos': [6, 8]}, 't': {'id': 'Q631', 'pos': [17, 19]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19970915.0679', 'sentence_id': 25, 'h': {'id': 'Q3852879', 'pos': [5, 7]}, 't': {'id': 'Q631', 'pos': [18, 20]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19970916.0829', 'sentence_id': 15, 'h': {'id': 'Q3852879', 'pos': [5, 7]}, 't': {'id': 'Q631', 'pos': [18, 20]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19970916.0829', 'sentence_id': 20, 'h': {'id': 'Q204089', 'pos': [8, 10]}, 't': {'id': 'Q862647', 'pos': [16, 18]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19970917.0651', 'sentence_id': 25, 'h': {'id': 'Q204089', 'pos': [8, 10]}, 't': {'id': 'Q862647', 'pos': [16, 18]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19971006.0040', 'sentence_id': 5, 'h': {'id': 'Q67964', 'pos': [23, 25]}, 't': {'id': 'Q631', 'pos': [12, 14]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20030801.0184', 'sentence_id': 6, 'h': {'id': 'Q360580', 'pos': [0, 2]}, 't': {'id': 'Q218883', 'pos': [24, 27]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20030803.0347', 'sentence_id': 5, 'h': {'id': 'Q360580', 'pos': [16, 18]}, 't': {'id': 'Q218883', 'pos': [19, 23]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20030804.0061', 'sentence_id': 1, 'h': {'id': 'Q90527', 'pos': [21, 23]}, 't': {'id': 'Q105853', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20030913.0319', 'sentence_id': 5, 'h': {'id': 'Q347423', 'pos': [22, 24]}, 't': {'id': 'Q169985', 'pos': [0, 2]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20030913.0319', 'sentence_id': 5, 'h': {'id': 'Q347423', 'pos': [22, 24]}, 't': {'id': 'Q169985', 'pos': [0, 2]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20030913.0319', 'sentence_id': 5, 'h': {'id': 'Q204089', 'pos': [15, 17]}, 't': {'id': 'Q862647', 'pos': [12, 14]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20030913.0319', 'sentence_id': 5, 'h': {'id': 'Q204089', 'pos': [15, 17]}, 't': {'id': 'Q862647', 'pos': [12, 14]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20030914.0590', 'sentence_id': 13, 'h': {'id': 'Q5237912', 'pos': [37, 39]}, 't': {'id': 'Q309095', 'pos': [33, 36]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20030925.0757', 'sentence_id': 3, 'h': {'id': 'Q2152421', 'pos': [8, 10]}, 't': {'id': 'Q134241', 'pos': [11, 12]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20030925.0757', 'sentence_id': 3, 'h': {'id': 'Q2152421', 'pos': [8, 10]}, 't': {'id': 'Q134241', 'pos': [11, 12]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20030925.0757', 'sentence_id': 3, 'h': {'id': 'Q778104', 'pos': [14, 16]}, 't': {'id': 'Q631', 'pos': [1, 3]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20030925.0757', 'sentence_id': 3, 'h': {'id': 'Q778104', 'pos': [14, 16]}, 't': {'id': 'Q631', 'pos': [1, 3]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20030930.0502', 'sentence_id': 3, 'h': {'id': 'Q778104', 'pos': [14, 16]}, 't': {'id': 'Q631', 'pos': [1, 3]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031001.0415', 'sentence_id': 3, 'h': {'id': 'Q168371', 'pos': [12, 14]}, 't': {'id': 'Q309095', 'pos': [25, 29]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031002.0689', 'sentence_id': 3, 'h': {'id': 'Q703710', 'pos': [17, 19]}, 't': {'id': 'Q309095', 'pos': [25, 29]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031002.0689', 'sentence_id': 3, 'h': {'id': 'Q168371', 'pos': [12, 14]}, 't': {'id': 'Q309095', 'pos': [25, 29]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031003.0334', 'sentence_id': 4, 'h': {'id': 'Q703710', 'pos': [17, 19]}, 't': {'id': 'Q309095', 'pos': [25, 29]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031005.0304', 'sentence_id': 5, 'h': {'id': 'Q168371', 'pos': [12, 14]}, 't': {'id': 'Q309095', 'pos': [25, 29]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031006.0039', 'sentence_id': 31, 'h': {'id': 'Q703710', 'pos': [17, 19]}, 't': {'id': 'Q309095', 'pos': [25, 29]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031006.0039', 'sentence_id': 31, 'h': {'id': 'Q168371', 'pos': [12, 14]}, 't': {'id': 'Q309095', 'pos': [25, 29]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031006.0039', 'sentence_id': 31, 'h': {'id': 'Q703710', 'pos': [17, 19]}, 't': {'id': 'Q309095', 'pos': [25, 29]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031006.0066', 'sentence_id': 18, 'h': {'id': 'Q168371', 'pos': [12, 14]}, 't': {'id': 'Q309095', 'pos': [25, 29]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031006.0066', 'sentence_id': 18, 'h': {'id': 'Q703710', 'pos': [17, 19]}, 't': {'id': 'Q309095', 'pos': [25, 29]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031006.0066', 'sentence_id': 18, 'h': {'id': 'Q703710', 'pos': [8, 10]}, 't': {'id': 'Q309095', 'pos': [25, 29]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031006.0066', 'sentence_id': 18, 'h': {'id': 'Q586381', 'pos': [17, 20]}, 't': {'id': 'Q134241', 'pos': [0, 1]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031006.0066', 'sentence_id': 18, 'h': {'id': 'Q586381', 'pos': [0, 3]}, 't': {'id': 'Q134241', 'pos': [8, 9]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031009.0074', 'sentence_id': 4, 'h': {'id': 'Q2152421', 'pos': [10, 12]}, 't': {'id': 'Q134241', 'pos': [8, 9]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031009.0074', 'sentence_id': 4, 'h': {'id': 'Q2152421', 'pos': [10, 12]}, 't': {'id': 'Q134241', 'pos': [8, 9]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031009.0074', 'sentence_id': 4, 'h': {'id': 'Q2152421', 'pos': [15, 17]}, 't': {'id': 'Q134241', 'pos': [9, 10]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031009.0074', 'sentence_id': 4, 'h': {'id': 'Q2152421', 'pos': [15, 17]}, 't': {'id': 'Q134241', 'pos': [9, 10]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031009.0074', 'sentence_id': 4, 'h': {'id': 'Q2152421', 'pos': [15, 17]}, 't': {'id': 'Q134241', 'pos': [9, 10]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031009.0736', 'sentence_id': 4, 'h': {'id': 'Q672558', 'pos': [4, 6]}, 't': {'id': 'Q38245', 'pos': [1, 3]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031009.0736', 'sentence_id': 4, 'h': {'id': 'Q672558', 'pos': [4, 6]}, 't': {'id': 'Q38245', 'pos': [1, 3]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031009.0736', 'sentence_id': 4, 'h': {'id': 'Q2152421', 'pos': [2, 4]}, 't': {'id': 'Q134241', 'pos': [0, 1]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031009.0736', 'sentence_id': 4, 'h': {'id': 'Q2152421', 'pos': [2, 4]}, 't': {'id': 'Q134241', 'pos': [0, 1]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031009.0736', 'sentence_id': 4, 'h': {'id': 'Q2152421', 'pos': [2, 4]}, 't': {'id': 'Q134241', 'pos': [0, 1]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031011.0260', 'sentence_id': 9, 'h': {'id': 'Q3189114', 'pos': [57, 59]}, 't': {'id': 'Q1071691', 'pos': [0, 40]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031011.0260', 'sentence_id': 9, 'h': {'id': 'Q3189114', 'pos': [57, 59]}, 't': {'id': 'Q1071691', 'pos': [0, 40]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031011.0260', 'sentence_id': 9, 'h': {'id': 'Q3189114', 'pos': [57, 59]}, 't': {'id': 'Q1071691', 'pos': [0, 40]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031011.0260', 'sentence_id': 9, 'h': {'id': 'Q3189114', 'pos': [57, 59]}, 't': {'id': 'Q1071691', 'pos': [0, 40]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031011.0260', 'sentence_id': 9, 'h': {'id': 'Q3189114', 'pos': [57, 59]}, 't': {'id': 'Q1071691', 'pos': [0, 40]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031015.0913', 'sentence_id': 4, 'h': {'id': 'Q3189114', 'pos': [57, 59]}, 't': {'id': 'Q1071691', 'pos': [0, 40]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031015.0913', 'sentence_id': 4, 'h': {'id': 'Q3189114', 'pos': [57, 59]}, 't': {'id': 'Q1071691', 'pos': [0, 40]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031015.0913', 'sentence_id': 4, 'h': {'id': 'Q3189114', 'pos': [57, 59]}, 't': {'id': 'Q1071691', 'pos': [0, 40]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031015.0913', 'sentence_id': 4, 'h': {'id': 'Q3189114', 'pos': [57, 59]}, 't': {'id': 'Q1071691', 'pos': [0, 40]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031015.0913', 'sentence_id': 4, 'h': {'id': 'Q3189114', 'pos': [57, 59]}, 't': {'id': 'Q1071691', 'pos': [0, 40]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031017.0787', 'sentence_id': 3, 'h': {'id': 'Q3189114', 'pos': [57, 59]}, 't': {'id': 'Q1071691', 'pos': [0, 40]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031017.0787', 'sentence_id': 3, 'h': {'id': 'Q3189114', 'pos': [57, 59]}, 't': {'id': 'Q1071691', 'pos': [0, 40]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031017.0787', 'sentence_id': 3, 'h': {'id': 'Q3189114', 'pos': [44, 46]}, 't': {'id': 'Q1071691', 'pos': [0, 31]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031017.0787', 'sentence_id': 3, 'h': {'id': 'Q3189114', 'pos': [44, 46]}, 't': {'id': 'Q1071691', 'pos': [0, 31]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031017.0787', 'sentence_id': 3, 'h': {'id': 'Q3189114', 'pos': [44, 46]}, 't': {'id': 'Q1071691', 'pos': [0, 31]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031018.0348', 'sentence_id': 5, 'h': {'id': 'Q3189114', 'pos': [44, 46]}, 't': {'id': 'Q1071691', 'pos': [0, 31]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031019.0063', 'sentence_id': 4, 'h': {'id': 'Q3189114', 'pos': [55, 57]}, 't': {'id': 'Q1071691', 'pos': [0, 39]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031019.0063', 'sentence_id': 4, 'h': {'id': 'Q3189114', 'pos': [55, 57]}, 't': {'id': 'Q1071691', 'pos': [0, 39]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031019.0063', 'sentence_id': 4, 'h': {'id': 'Q3189114', 'pos': [55, 57]}, 't': {'id': 'Q1071691', 'pos': [0, 39]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031019.0063', 'sentence_id': 4, 'h': {'id': 'Q3189114', 'pos': [55, 57]}, 't': {'id': 'Q1071691', 'pos': [0, 39]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031019.0091', 'sentence_id': 3, 'h': {'id': 'Q3189114', 'pos': [55, 57]}, 't': {'id': 'Q1071691', 'pos': [0, 39]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031019.0091', 'sentence_id': 3, 'h': {'id': 'Q3189114', 'pos': [55, 57]}, 't': {'id': 'Q1071691', 'pos': [0, 39]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031019.0091', 'sentence_id': 3, 'h': {'id': 'Q3189114', 'pos': [55, 57]}, 't': {'id': 'Q1071691', 'pos': [0, 39]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031019.0091', 'sentence_id': 3, 'h': {'id': 'Q3189114', 'pos': [55, 57]}, 't': {'id': 'Q1071691', 'pos': [0, 39]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031019.0099', 'sentence_id': 3, 'h': {'id': 'Q3189114', 'pos': [55, 57]}, 't': {'id': 'Q1071691', 'pos': [0, 39]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031019.0099', 'sentence_id': 3, 'h': {'id': 'Q3189114', 'pos': [55, 57]}, 't': {'id': 'Q1071691', 'pos': [0, 39]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031019.0099', 'sentence_id': 3, 'h': {'id': 'Q3189114', 'pos': [55, 57]}, 't': {'id': 'Q1071691', 'pos': [0, 39]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031019.0099', 'sentence_id': 3, 'h': {'id': 'Q3189114', 'pos': [55, 57]}, 't': {'id': 'Q1071691', 'pos': [0, 39]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031019.0507', 'sentence_id': 5, 'h': {'id': 'Q3189114', 'pos': [55, 57]}, 't': {'id': 'Q1071691', 'pos': [0, 39]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031020.0009', 'sentence_id': 2, 'h': {'id': 'Q3189114', 'pos': [55, 57]}, 't': {'id': 'Q1071691', 'pos': [0, 39]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031020.0009', 'sentence_id': 2, 'h': {'id': 'Q3189114', 'pos': [55, 57]}, 't': {'id': 'Q1071691', 'pos': [0, 39]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031023.0100', 'sentence_id': 4, 'h': {'id': 'Q3189114', 'pos': [55, 57]}, 't': {'id': 'Q1071691', 'pos': [0, 39]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031023.0100', 'sentence_id': 4, 'h': {'id': 'Q264228', 'pos': [16, 18]}, 't': {'id': 'Q738423', 'pos': [21, 23]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031023.0100', 'sentence_id': 4, 'h': {'id': 'Q264228', 'pos': [10, 12]}, 't': {'id': 'Q738423', 'pos': [20, 22]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031023.0100', 'sentence_id': 4, 'h': {'id': 'Q584000', 'pos': [17, 19]}, 't': {'id': 'Q10300', 'pos': [0, 21]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031023.0212', 'sentence_id': 12, 'h': {'id': 'Q1989585', 'pos': [2, 4]}, 't': {'id': 'Q631', 'pos': [7, 9]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031023.0212', 'sentence_id': 12, 'h': {'id': 'Q1989585', 'pos': [2, 4]}, 't': {'id': 'Q631', 'pos': [7, 9]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031023.0212', 'sentence_id': 12, 'h': {'id': 'Q3484266', 'pos': [5, 7]}, 't': {'id': 'Q538747', 'pos': [3, 4]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031023.0212', 'sentence_id': 12, 'h': {'id': 'Q360580', 'pos': [2, 4]}, 't': {'id': 'Q218883', 'pos': [5, 9]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031023.0737', 'sentence_id': 9, 'h': {'id': 'Q2537426', 'pos': [18, 20]}, 't': {'id': 'Q203573', 'pos': [21, 22]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031023.0737', 'sentence_id': 9, 'h': {'id': 'Q1084215', 'pos': [14, 16]}, 't': {'id': 'Q131603', 'pos': [17, 20]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031023.0737', 'sentence_id': 9, 'h': {'id': 'Q347757', 'pos': [11, 13]}, 't': {'id': 'Q105844', 'pos': [14, 16]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031023.0737', 'sentence_id': 9, 'h': {'id': 'Q2435373', 'pos': [0, 2]}, 't': {'id': 'Q220621', 'pos': [2, 4]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031024.0200', 'sentence_id': 7, 'h': {'id': 'Q29062', 'pos': [11, 13]}, 't': {'id': 'Q8723', 'pos': [0, 15]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031024.0200', 'sentence_id': 7, 'h': {'id': 'Q57114', 'pos': [5, 7]}, 't': {'id': 'Q41420', 'pos': [8, 10]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031024.0200', 'sentence_id': 7, 'h': {'id': 'Q57114', 'pos': [5, 7]}, 't': {'id': 'Q41420', 'pos': [8, 10]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031024.0328', 'sentence_id': 17, 'h': {'id': 'Q2637068', 'pos': [5, 7]}, 't': {'id': 'Q192641', 'pos': [0, 9]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031024.0328', 'sentence_id': 17, 'h': {'id': 'Q3949435', 'pos': [93, 95]}, 't': {'id': 'Q604581', 'pos': [0, 97]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031024.0328', 'sentence_id': 17, 'h': {'id': 'Q3949435', 'pos': [88, 90]}, 't': {'id': 'Q604581', 'pos': [0, 92]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031025.0074', 'sentence_id': 8, 'h': {'id': 'Q586381', 'pos': [47, 50]}, 't': {'id': 'Q134241', 'pos': [0, 1]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031025.0074', 'sentence_id': 8, 'h': {'id': 'Q936196', 'pos': [3, 5]}, 't': {'id': 'Q309095', 'pos': [21, 25]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031025.0074', 'sentence_id': 8, 'h': {'id': 'Q936196', 'pos': [3, 5]}, 't': {'id': 'Q309095', 'pos': [21, 25]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031025.0074', 'sentence_id': 8, 'h': {'id': 'Q936196', 'pos': [3, 5]}, 't': {'id': 'Q309095', 'pos': [21, 25]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031025.0140', 'sentence_id': 14, 'h': {'id': 'Q188696', 'pos': [7, 9]}, 't': {'id': 'Q631', 'pos': [19, 21]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031025.0331', 'sentence_id': 6, 'h': {'id': 'Q188696', 'pos': [7, 9]}, 't': {'id': 'Q631', 'pos': [19, 21]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031026.0411', 'sentence_id': 6, 'h': {'id': 'Q188696', 'pos': [36, 38]}, 't': {'id': 'Q631', 'pos': [7, 9]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031026.0415', 'sentence_id': 5, 'h': {'id': 'Q61219', 'pos': [12, 14]}, 't': {'id': 'Q41420', 'pos': [30, 32]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031028.0794', 'sentence_id': 4, 'h': {'id': 'Q936196', 'pos': [0, 2]}, 't': {'id': 'Q309095', 'pos': [17, 20]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_20031028.0803', 'sentence_id': 8, 'h': {'id': 'Q57114', 'pos': [5, 7]}, 't': {'id': 'Q41420', 'pos': [0, 9]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030807.0352', 'sentence_id': 29, 'h': {'id': 'Q325607', 'pos': [18, 20]}, 't': {'id': 'Q131603', 'pos': [0, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030813.0185', 'sentence_id': 34, 'h': {'id': 'Q219657', 'pos': [18, 21]}, 't': {'id': 'Q7156', 'pos': [22, 24]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030813.0781', 'sentence_id': 19, 'h': {'id': 'Q57114', 'pos': [5, 7]}, 't': {'id': 'Q41420', 'pos': [0, 9]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030814.0264', 'sentence_id': 3, 'h': {'id': 'Q2637068', 'pos': [18, 20]}, 't': {'id': 'Q192641', 'pos': [23, 24]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030814.0264', 'sentence_id': 7, 'h': {'id': 'Q2637068', 'pos': [5, 7]}, 't': {'id': 'Q192641', 'pos': [0, 9]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030814.0264', 'sentence_id': 22, 'h': {'id': 'Q567434', 'pos': [4, 6]}, 't': {'id': 'Q41420', 'pos': [7, 9]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030814.0392', 'sentence_id': 11, 'h': {'id': 'Q567434', 'pos': [0, 2]}, 't': {'id': 'Q41420', 'pos': [2, 4]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030819.0222', 'sentence_id': 2, 'h': {'id': 'Q141354', 'pos': [10, 12]}, 't': {'id': 'Q41420', 'pos': [8, 10]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030819.0250', 'sentence_id': 3, 'h': {'id': 'Q141354', 'pos': [10, 12]}, 't': {'id': 'Q41420', 'pos': [8, 10]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030819.0255', 'sentence_id': 3, 'h': {'id': 'Q141354', 'pos': [10, 12]}, 't': {'id': 'Q41420', 'pos': [8, 10]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030821.0762', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [10, 12]}, 't': {'id': 'Q41420', 'pos': [8, 10]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030821.0769', 'sentence_id': 1, 'h': {'id': 'Q107076', 'pos': [9, 11]}, 't': {'id': 'Q41420', 'pos': [27, 29]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030822.0269', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [10, 12]}, 't': {'id': 'Q41420', 'pos': [8, 10]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030822.0272', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [10, 12]}, 't': {'id': 'Q41420', 'pos': [8, 10]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030829.0266', 'sentence_id': 4, 'h': {'id': 'Q141354', 'pos': [10, 12]}, 't': {'id': 'Q41420', 'pos': [8, 10]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030830.0174', 'sentence_id': 2, 'h': {'id': 'Q141354', 'pos': [10, 12]}, 't': {'id': 'Q41420', 'pos': [8, 10]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030830.0237', 'sentence_id': 1, 'h': {'id': 'Q107076', 'pos': [9, 11]}, 't': {'id': 'Q41420', 'pos': [27, 29]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030830.0462', 'sentence_id': 35, 'h': {'id': 'Q678173', 'pos': [0, 2]}, 't': {'id': 'Q855809', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030830.0462', 'sentence_id': 35, 'h': {'id': 'Q295410', 'pos': [15, 17]}, 't': {'id': 'Q7156', 'pos': [0, 5]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030901.0146', 'sentence_id': 1, 'h': {'id': 'Q295410', 'pos': [15, 17]}, 't': {'id': 'Q7156', 'pos': [0, 5]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030901.0146', 'sentence_id': 15, 'h': {'id': 'Q368616', 'pos': [4, 6]}, 't': {'id': 'Q238593', 'pos': [0, 2]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20030902.0276', 'sentence_id': 16, 'h': {'id': 'Q2837736', 'pos': [0, 2]}, 't': {'id': 'Q665111', 'pos': [8, 10]}, 'relation': 'P54@start'}
