{'doc_id': 'APW_ENG_20011006.0400', 'sentence_id': 3, 'h': {'id': 'Q903822', 'pos': [14, 17]}, 't': {'id': 'Q22368', 'pos': [12, 14]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19981229.0659', 'sentence_id': 16, 'h': {'id': 'Q187009', 'pos': [12, 13]}, 't': {'id': 'Q60206', 'pos': [13, 15]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19981229.0682', 'sentence_id': 2, 'h': {'id': 'Q187009', 'pos': [12, 13]}, 't': {'id': 'Q60206', 'pos': [13, 15]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19981229.0682', 'sentence_id': 2, 'h': {'id': 'Q187009', 'pos': [12, 13]}, 't': {'id': 'Q60206', 'pos': [13, 15]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19981229.0759', 'sentence_id': 16, 'h': {'id': 'Q187009', 'pos': [0, 1]}, 't': {'id': 'Q60206', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19981230.0473', 'sentence_id': 1, 'h': {'id': 'Q187009', 'pos': [0, 1]}, 't': {'id': 'Q60206', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19981230.1056', 'sentence_id': 12, 'h': {'id': 'Q187009', 'pos': [0, 1]}, 't': {'id': 'Q60206', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19981231.0201', 'sentence_id': 1, 'h': {'id': 'Q187009', 'pos': [0, 1]}, 't': {'id': 'Q60206', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19981231.0249', 'sentence_id': 5, 'h': {'id': 'Q187009', 'pos': [0, 1]}, 't': {'id': 'Q60206', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19981231.0268', 'sentence_id': 5, 'h': {'id': 'Q187009', 'pos': [5, 6]}, 't': {'id': 'Q60206', 'pos': [33, 35]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19981231.0322', 'sentence_id': 5, 'h': {'id': 'Q187009', 'pos': [5, 6]}, 't': {'id': 'Q60206', 'pos': [33, 35]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19981231.0352', 'sentence_id': 18, 'h': {'id': 'Q187009', 'pos': [5, 6]}, 't': {'id': 'Q60206', 'pos': [33, 35]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19981231.0393', 'sentence_id': 18, 'h': {'id': 'Q187009', 'pos': [5, 6]}, 't': {'id': 'Q60206', 'pos': [33, 35]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19981231.0459', 'sentence_id': 5, 'h': {'id': 'Q187009', 'pos': [5, 6]}, 't': {'id': 'Q60206', 'pos': [33, 35]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19981231.0497', 'sentence_id': 5, 'h': {'id': 'Q187009', 'pos': [5, 6]}, 't': {'id': 'Q60206', 'pos': [33, 35]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19981231.0508', 'sentence_id': 5, 'h': {'id': 'Q187009', 'pos': [5, 6]}, 't': {'id': 'Q60206', 'pos': [33, 35]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990101.0301', 'sentence_id': 6, 'h': {'id': 'Q187009', 'pos': [5, 6]}, 't': {'id': 'Q60206', 'pos': [33, 35]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990101.0342', 'sentence_id': 6, 'h': {'id': 'Q187009', 'pos': [16, 17]}, 't': {'id': 'Q60206', 'pos': [18, 20]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990101.0773', 'sentence_id': 2, 'h': {'id': 'Q187009', 'pos': [16, 17]}, 't': {'id': 'Q60206', 'pos': [18, 20]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990101.0774', 'sentence_id': 2, 'h': {'id': 'Q187009', 'pos': [25, 26]}, 't': {'id': 'Q60206', 'pos': [20, 22]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990101.0775', 'sentence_id': 2, 'h': {'id': 'Q187009', 'pos': [25, 26]}, 't': {'id': 'Q60206', 'pos': [20, 22]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990101.0777', 'sentence_id': 2, 'h': {'id': 'Q187009', 'pos': [25, 26]}, 't': {'id': 'Q60206', 'pos': [20, 22]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990103.0185', 'sentence_id': 1, 'h': {'id': 'Q187009', 'pos': [25, 26]}, 't': {'id': 'Q60206', 'pos': [20, 22]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990103.0192', 'sentence_id': 1, 'h': {'id': 'Q187009', 'pos': [25, 26]}, 't': {'id': 'Q60206', 'pos': [20, 22]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990103.0391', 'sentence_id': 1, 'h': {'id': 'Q187009', 'pos': [25, 26]}, 't': {'id': 'Q60206', 'pos': [20, 22]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990103.0407', 'sentence_id': 1, 'h': {'id': 'Q546881', 'pos': [11, 13]}, 't': {'id': 'Q206', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990104.0380', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [21, 24]}, 't': {'id': 'Q22368', 'pos': [10, 12]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990104.0386', 'sentence_id': 3, 'h': {'id': 'Q253414', 'pos': [1, 2]}, 't': {'id': 'Q483437', 'pos': [3, 5]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990104.0438', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [18, 19]}, 't': {'id': 'Q483437', 'pos': [13, 15]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990104.0625', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [4, 5]}, 't': {'id': 'Q483437', 'pos': [6, 8]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990104.0671', 'sentence_id': 2, 'h': {'id': 'Q253414', 'pos': [9, 10]}, 't': {'id': 'Q483437', 'pos': [5, 7]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990104.0671', 'sentence_id': 32, 'h': {'id': 'Q193272', 'pos': [6, 13]}, 't': {'id': 'Q106963', 'pos': [21, 23]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990104.0732', 'sentence_id': 3, 'h': {'id': 'Q903822', 'pos': [41, 45]}, 't': {'id': 'Q22368', 'pos': [19, 21]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990104.0775', 'sentence_id': 2, 'h': {'id': 'Q7825', 'pos': [8, 11]}, 't': {'id': 'Q473046', 'pos': [15, 17]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990104.0780', 'sentence_id': 7, 'h': {'id': 'Q7825', 'pos': [12, 16]}, 't': {'id': 'Q473046', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990104.0786', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [18, 21]}, 't': {'id': 'Q473046', 'pos': [23, 25]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990104.0828', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [17, 20]}, 't': {'id': 'Q473046', 'pos': [21, 23]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990104.0830', 'sentence_id': 6, 'h': {'id': 'Q7825', 'pos': [27, 30]}, 't': {'id': 'Q473046', 'pos': [32, 34]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990104.0830', 'sentence_id': 6, 'h': {'id': 'Q154797', 'pos': [7, 8]}, 't': {'id': 'Q62703', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990104.0831', 'sentence_id': 6, 'h': {'id': 'Q187009', 'pos': [20, 21]}, 't': {'id': 'Q60206', 'pos': [14, 16]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990104.0831', 'sentence_id': 6, 'h': {'id': 'Q187009', 'pos': [2, 3]}, 't': {'id': 'Q60206', 'pos': [8, 10]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990105.0653', 'sentence_id': 2, 'h': {'id': 'Q7825', 'pos': [5, 9]}, 't': {'id': 'Q956652', 'pos': [18, 20]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990105.0653', 'sentence_id': 2, 'h': {'id': 'Q7825', 'pos': [5, 9]}, 't': {'id': 'Q956652', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990105.0693', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [12, 16]}, 't': {'id': 'Q956652', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990105.0784', 'sentence_id': 2, 'h': {'id': 'Q7825', 'pos': [12, 16]}, 't': {'id': 'Q956652', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990105.0784', 'sentence_id': 2, 'h': {'id': 'Q7825', 'pos': [3, 7]}, 't': {'id': 'Q956652', 'pos': [8, 10]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990106.0623', 'sentence_id': 2, 'h': {'id': 'Q7825', 'pos': [13, 17]}, 't': {'id': 'Q956652', 'pos': [9, 11]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990106.0673', 'sentence_id': 2, 'h': {'id': 'Q7825', 'pos': [5, 9]}, 't': {'id': 'Q956652', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990106.0729', 'sentence_id': 2, 'h': {'id': 'Q193272', 'pos': [15, 22]}, 't': {'id': 'Q207942', 'pos': [23, 25]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990106.0794', 'sentence_id': 2, 'h': {'id': 'Q193272', 'pos': [9, 16]}, 't': {'id': 'Q207942', 'pos': [21, 23]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990106.0935', 'sentence_id': 11, 'h': {'id': 'Q193272', 'pos': [16, 23]}, 't': {'id': 'Q207942', 'pos': [5, 7]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990106.1007', 'sentence_id': 2, 'h': {'id': 'Q546881', 'pos': [21, 23]}, 't': {'id': 'Q1556889', 'pos': [9, 11]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990106.1023', 'sentence_id': 1, 'h': {'id': 'Q17427', 'pos': [4, 7]}, 't': {'id': 'Q15029', 'pos': [12, 14]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990107.0409', 'sentence_id': 2, 'h': {'id': 'Q17427', 'pos': [12, 16]}, 't': {'id': 'Q15029', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990107.0419', 'sentence_id': 2, 'h': {'id': 'Q17427', 'pos': [1, 5]}, 't': {'id': 'Q15029', 'pos': [13, 15]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990107.0434', 'sentence_id': 2, 'h': {'id': 'Q209151', 'pos': [6, 7]}, 't': {'id': 'Q4358003', 'pos': [15, 17]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990107.0610', 'sentence_id': 3, 'h': {'id': 'Q7156', 'pos': [21, 23]}, 't': {'id': 'Q311611', 'pos': [25, 27]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990107.0698', 'sentence_id': 2, 'h': {'id': 'Q7156', 'pos': [4, 6]}, 't': {'id': 'Q311611', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990107.1000', 'sentence_id': 1, 'h': {'id': 'Q7156', 'pos': [7, 9]}, 't': {'id': 'Q311611', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990107.1187', 'sentence_id': 1, 'h': {'id': 'Q7156', 'pos': [7, 9]}, 't': {'id': 'Q311611', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990107.1230', 'sentence_id': 16, 'h': {'id': 'Q7156', 'pos': [7, 9]}, 't': {'id': 'Q311611', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990108.0082', 'sentence_id': 8, 'h': {'id': 'Q7156', 'pos': [7, 9]}, 't': {'id': 'Q311611', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990109.0447', 'sentence_id': 2, 'h': {'id': 'Q7156', 'pos': [7, 9]}, 't': {'id': 'Q311611', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990109.0508', 'sentence_id': 2, 'h': {'id': 'Q7156', 'pos': [0, 2]}, 't': {'id': 'Q311611', 'pos': [12, 14]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990109.0556', 'sentence_id': 1, 'h': {'id': 'Q7156', 'pos': [0, 2]}, 't': {'id': 'Q311611', 'pos': [12, 14]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990109.0565', 'sentence_id': 2, 'h': {'id': 'Q7156', 'pos': [0, 2]}, 't': {'id': 'Q311611', 'pos': [13, 15]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990109.0629', 'sentence_id': 2, 'h': {'id': 'Q7156', 'pos': [0, 2]}, 't': {'id': 'Q311611', 'pos': [13, 15]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990110.0989', 'sentence_id': 11, 'h': {'id': 'Q7156', 'pos': [0, 2]}, 't': {'id': 'Q311611', 'pos': [13, 15]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990110.0990', 'sentence_id': 11, 'h': {'id': 'Q7156', 'pos': [0, 2]}, 't': {'id': 'Q311611', 'pos': [12, 14]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990111.0121', 'sentence_id': 13, 'h': {'id': 'Q7156', 'pos': [0, 2]}, 't': {'id': 'Q311611', 'pos': [13, 15]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990111.0150', 'sentence_id': 10, 'h': {'id': 'Q7156', 'pos': [0, 2]}, 't': {'id': 'Q311611', 'pos': [13, 15]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990111.0301', 'sentence_id': 14, 'h': {'id': 'Q7156', 'pos': [0, 2]}, 't': {'id': 'Q311611', 'pos': [19, 21]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990111.0410', 'sentence_id': 12, 'h': {'id': 'Q17427', 'pos': [6, 10]}, 't': {'id': 'Q15029', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990111.1308', 'sentence_id': 17, 'h': {'id': 'Q17427', 'pos': [6, 10]}, 't': {'id': 'Q15029', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990112.0459', 'sentence_id': 6, 'h': {'id': 'Q8901', 'pos': [2, 5]}, 't': {'id': 'Q152905', 'pos': [6, 8]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990112.0835', 'sentence_id': 1, 'h': {'id': 'Q8901', 'pos': [2, 5]}, 't': {'id': 'Q152905', 'pos': [6, 8]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990112.0894', 'sentence_id': 1, 'h': {'id': 'Q8901', 'pos': [2, 5]}, 't': {'id': 'Q152905', 'pos': [6, 8]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990112.0910', 'sentence_id': 1, 'h': {'id': 'Q8901', 'pos': [2, 5]}, 't': {'id': 'Q152905', 'pos': [6, 8]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990112.1008', 'sentence_id': 4, 'h': {'id': 'Q8901', 'pos': [1, 4]}, 't': {'id': 'Q152905', 'pos': [6, 8]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990112.1008', 'sentence_id': 4, 'h': {'id': 'Q488523', 'pos': [6, 10]}, 't': {'id': 'Q1700898', 'pos': [12, 14]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990114.0644', 'sentence_id': 19, 'h': {'id': 'Q8901', 'pos': [27, 30]}, 't': {'id': 'Q152905', 'pos': [13, 15]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990114.1375', 'sentence_id': 13, 'h': {'id': 'Q8901', 'pos': [27, 30]}, 't': {'id': 'Q152905', 'pos': [13, 15]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990115.0798', 'sentence_id': 2, 'h': {'id': 'Q8901', 'pos': [1, 4]}, 't': {'id': 'Q152905', 'pos': [5, 7]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990115.0844', 'sentence_id': 2, 'h': {'id': 'Q192334', 'pos': [10, 18]}, 't': {'id': 'Q6139864', 'pos': [18, 20]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990116.0407', 'sentence_id': 7, 'h': {'id': 'Q133396', 'pos': [1, 2]}, 't': {'id': 'Q983154', 'pos': [7, 9]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990118.0441', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [22, 25]}, 't': {'id': 'Q706735', 'pos': [14, 16]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990118.0770', 'sentence_id': 4, 'h': {'id': 'Q193272', 'pos': [11, 17]}, 't': {'id': 'Q51005', 'pos': [4, 6]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990118.0794', 'sentence_id': 4, 'h': {'id': 'Q133396', 'pos': [0, 1]}, 't': {'id': 'Q455854', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990118.1157', 'sentence_id': 30, 'h': {'id': 'Q133396', 'pos': [0, 1]}, 't': {'id': 'Q455854', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990118.1157', 'sentence_id': 34, 'h': {'id': 'Q715641', 'pos': [3, 5]}, 't': {'id': 'Q188296', 'pos': [10, 12]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990120.0412', 'sentence_id': 3, 'h': {'id': 'Q193272', 'pos': [25, 32]}, 't': {'id': 'Q207942', 'pos': [17, 19]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990120.0701', 'sentence_id': 3, 'h': {'id': 'Q903822', 'pos': [8, 11]}, 't': {'id': 'Q706973', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990121.0841', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [8, 11]}, 't': {'id': 'Q706973', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990122.0498', 'sentence_id': 5, 'h': {'id': 'Q903822', 'pos': [0, 3]}, 't': {'id': 'Q706973', 'pos': [5, 7]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990122.0897', 'sentence_id': 4, 'h': {'id': 'Q903822', 'pos': [6, 9]}, 't': {'id': 'Q706973', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990126.0406', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [7, 11]}, 't': {'id': 'Q956652', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990126.0441', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [7, 11]}, 't': {'id': 'Q956652', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990126.0532', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [4, 8]}, 't': {'id': 'Q956652', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990126.0747', 'sentence_id': 12, 'h': {'id': 'Q903822', 'pos': [2, 5]}, 't': {'id': 'Q22368', 'pos': [7, 9]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990126.0747', 'sentence_id': 12, 'h': {'id': 'Q7825', 'pos': [0, 3]}, 't': {'id': 'Q473046', 'pos': [5, 7]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990126.1000', 'sentence_id': 4, 'h': {'id': 'Q17427', 'pos': [8, 11]}, 't': {'id': 'Q15029', 'pos': [12, 14]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990129.0247', 'sentence_id': 13, 'h': {'id': 'Q8901', 'pos': [21, 24]}, 't': {'id': 'Q159844', 'pos': [25, 27]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990129.0594', 'sentence_id': 17, 'h': {'id': 'Q253414', 'pos': [7, 8]}, 't': {'id': 'Q483437', 'pos': [10, 12]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990129.0892', 'sentence_id': 2, 'h': {'id': 'Q253414', 'pos': [3, 4]}, 't': {'id': 'Q483437', 'pos': [5, 7]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990129.0953', 'sentence_id': 14, 'h': {'id': 'Q8901', 'pos': [10, 13]}, 't': {'id': 'Q159844', 'pos': [13, 15]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990129.1043', 'sentence_id': 14, 'h': {'id': 'Q253414', 'pos': [20, 21]}, 't': {'id': 'Q483437', 'pos': [22, 24]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990201.0855', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [28, 30]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990201.0907', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [28, 30]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990201.0971', 'sentence_id': 17, 'h': {'id': 'Q253414', 'pos': [9, 10]}, 't': {'id': 'Q483437', 'pos': [11, 13]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990201.0998', 'sentence_id': 17, 'h': {'id': 'Q253414', 'pos': [17, 18]}, 't': {'id': 'Q483437', 'pos': [19, 21]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990203.0466', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [17, 18]}, 't': {'id': 'Q483437', 'pos': [19, 21]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990203.0578', 'sentence_id': 12, 'h': {'id': 'Q253414', 'pos': [36, 37]}, 't': {'id': 'Q483437', 'pos': [38, 40]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990203.1098', 'sentence_id': 30, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [28, 30]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990203.1103', 'sentence_id': 30, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [28, 30]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990204.0795', 'sentence_id': 45, 'h': {'id': 'Q253414', 'pos': [9, 10]}, 't': {'id': 'Q483437', 'pos': [11, 13]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990204.0841', 'sentence_id': 45, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990208.0800', 'sentence_id': 13, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990208.0946', 'sentence_id': 8, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990208.1233', 'sentence_id': 13, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990209.0730', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [40, 41]}, 't': {'id': 'Q483437', 'pos': [42, 44]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990209.0755', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990210.0774', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [40, 41]}, 't': {'id': 'Q483437', 'pos': [42, 44]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990210.0933', 'sentence_id': 2, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990212.0468', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990212.0494', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990212.0551', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990212.0641', 'sentence_id': 4, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990212.0682', 'sentence_id': 4, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990212.0859', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [9, 10]}, 't': {'id': 'Q483437', 'pos': [11, 13]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990214.0795', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [3, 4]}, 't': {'id': 'Q483437', 'pos': [5, 7]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990214.1099', 'sentence_id': 5, 'h': {'id': 'Q253414', 'pos': [6, 7]}, 't': {'id': 'Q483437', 'pos': [8, 10]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990215.0003', 'sentence_id': 5, 'h': {'id': 'Q253414', 'pos': [29, 30]}, 't': {'id': 'Q483437', 'pos': [31, 33]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990215.0591', 'sentence_id': 11, 'h': {'id': 'Q253414', 'pos': [3, 4]}, 't': {'id': 'Q483437', 'pos': [5, 7]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990217.0728', 'sentence_id': 3, 'h': {'id': 'Q253414', 'pos': [17, 18]}, 't': {'id': 'Q483437', 'pos': [19, 21]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19990217.0756', 'sentence_id': 3, 'h': {'id': 'Q253414', 'pos': [3, 4]}, 't': {'id': 'Q483437', 'pos': [5, 7]}, 'relation': 'P488@start'}
