{'doc_id': 'APW_ENG_20011111.0073', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q7825', 'pos': [12, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 2, 'h': {'id': 'Q819', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [26, 27]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 2, 'h': {'id': 'Q836', 'pos': [23, 24]}, 't': {'id': 'Q7768', 'pos': [26, 27]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 2, 'h': {'id': 'Q836', 'pos': [23, 24]}, 't': {'id': 'Q7768', 'pos': [26, 27]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [27, 28]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [28, 29]}, 't': {'id': 'Q7768', 'pos': [33, 34]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [30, 31]}, 't': {'id': 'Q7768', 'pos': [33, 34]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 6, 'h': {'id': 'Q819', 'pos': [25, 26]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 6, 'h': {'id': 'Q819', 'pos': [25, 26]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 6, 'h': {'id': 'Q836', 'pos': [27, 28]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 6, 'h': {'id': 'Q836', 'pos': [27, 28]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 9, 'h': {'id': 'Q836', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 10, 'h': {'id': 'Q836', 'pos': [4, 5]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 10, 'h': {'id': 'Q836', 'pos': [4, 5]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0107', 'sentence_id': 2, 'h': {'id': 'Q819', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [37, 38]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0107', 'sentence_id': 2, 'h': {'id': 'Q836', 'pos': [20, 21]}, 't': {'id': 'Q7768', 'pos': [37, 38]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0121', 'sentence_id': 8, 'h': {'id': 'Q819', 'pos': [8, 9]}, 't': {'id': 'Q7768', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0121', 'sentence_id': 8, 'h': {'id': 'Q819', 'pos': [8, 9]}, 't': {'id': 'Q7768', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0121', 'sentence_id': 8, 'h': {'id': 'Q836', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0121', 'sentence_id': 8, 'h': {'id': 'Q836', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0121', 'sentence_id': 9, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0121', 'sentence_id': 9, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970727.0107', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970727.0107', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970727.0120', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970727.0120', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970727.0129', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [20, 21]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970727.0129', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [20, 21]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970727.0129', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [20, 21]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970727.0129', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [22, 23]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970727.0129', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [22, 23]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970727.0129', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [22, 23]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970728.0100', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970728.0100', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [15, 16]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970728.0176', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [28, 29]}, 't': {'id': 'Q7768', 'pos': [22, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970728.0176', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [28, 29]}, 't': {'id': 'Q7768', 'pos': [22, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970728.0176', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [30, 31]}, 't': {'id': 'Q7768', 'pos': [22, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970728.0176', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [30, 31]}, 't': {'id': 'Q7768', 'pos': [22, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970728.0176', 'sentence_id': 7, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970728.0176', 'sentence_id': 7, 'h': {'id': 'Q836', 'pos': [16, 17]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970728.0176', 'sentence_id': 11, 'h': {'id': 'Q819', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970728.0176', 'sentence_id': 11, 'h': {'id': 'Q836', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0059', 'sentence_id': 7, 'h': {'id': 'Q836', 'pos': [30, 31]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0106', 'sentence_id': 1, 'h': {'id': 'Q819', 'pos': [16, 17]}, 't': {'id': 'Q7768', 'pos': [0, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0106', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [0, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0106', 'sentence_id': 8, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0106', 'sentence_id': 8, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0106', 'sentence_id': 8, 'h': {'id': 'Q836', 'pos': [16, 17]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0106', 'sentence_id': 8, 'h': {'id': 'Q836', 'pos': [16, 17]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0106', 'sentence_id': 11, 'h': {'id': 'Q819', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0106', 'sentence_id': 11, 'h': {'id': 'Q819', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0106', 'sentence_id': 11, 'h': {'id': 'Q836', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0106', 'sentence_id': 11, 'h': {'id': 'Q836', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0140', 'sentence_id': 6, 'h': {'id': 'Q819', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0140', 'sentence_id': 6, 'h': {'id': 'Q836', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0172', 'sentence_id': 3, 'h': {'id': 'Q819', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0172', 'sentence_id': 3, 'h': {'id': 'Q819', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0172', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0172', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0186', 'sentence_id': 10, 'h': {'id': 'Q819', 'pos': [15, 16]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0186', 'sentence_id': 10, 'h': {'id': 'Q836', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970730.0082', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970730.0082', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970730.0210', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970730.0210', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970730.0210', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970730.0210', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970730.0210', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970731.0014', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970731.0014', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970731.0193', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [0, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970731.0193', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970731.0193', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970731.0193', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970731.0193', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970731.0220', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970731.0220', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970731.0275', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [0, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970731.0275', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970731.0275', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970731.0275', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970731.0275', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970731.0294', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [0, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970731.0294', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970731.0294', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970731.0294', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970731.0294', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970801.0069', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [16, 17]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970801.0069', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970801.0173', 'sentence_id': 10, 'h': {'id': 'Q819', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970801.0173', 'sentence_id': 10, 'h': {'id': 'Q836', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970802.0003', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [16, 17]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970802.0003', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970802.0087', 'sentence_id': 6, 'h': {'id': 'Q819', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970802.0087', 'sentence_id': 6, 'h': {'id': 'Q836', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970802.0163', 'sentence_id': 8, 'h': {'id': 'Q836', 'pos': [2, 3]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970802.0163', 'sentence_id': 8, 'h': {'id': 'Q819', 'pos': [4, 5]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970802.0163', 'sentence_id': 9, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970802.0163', 'sentence_id': 9, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_20011225.0608', 'sentence_id': 22, 'h': {'id': 'Q148', 'pos': [1, 2]}, 't': {'id': 'Q7825', 'pos': [4, 7]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_20011226.0416', 'sentence_id': 39, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [3, 7]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_20011227.1083', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [2, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_20011227.1106', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [2, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_20011227.1212', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q7825', 'pos': [8, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_20011227.1216', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q7825', 'pos': [8, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_20011227.1222', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q7825', 'pos': [8, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_20011227.1222', 'sentence_id': 12, 'h': {'id': 'Q148', 'pos': [4, 5]}, 't': {'id': 'Q7825', 'pos': [29, 33]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_20011228.0100', 'sentence_id': 14, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q7825', 'pos': [14, 18]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_20011228.0323', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q7825', 'pos': [8, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_20011228.0485', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q7825', 'pos': [8, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_20011229.0138', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [20, 23]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_20011229.0708', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [11, 12]}, 't': {'id': 'Q7825', 'pos': [26, 30]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990323.0263', 'sentence_id': 37, 'h': {'id': 'Q36', 'pos': [11, 12]}, 't': {'id': 'Q7184', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990323.0263', 'sentence_id': 37, 'h': {'id': 'Q28', 'pos': [12, 13]}, 't': {'id': 'Q7184', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990324.0056', 'sentence_id': 42, 'h': {'id': 'Q28', 'pos': [22, 23]}, 't': {'id': 'Q7184', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990324.0057', 'sentence_id': 42, 'h': {'id': 'Q28', 'pos': [22, 23]}, 't': {'id': 'Q7184', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990324.0235', 'sentence_id': 7, 'h': {'id': 'Q28', 'pos': [12, 13]}, 't': {'id': 'Q7184', 'pos': [22, 23]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990324.0252', 'sentence_id': 32, 'h': {'id': 'Q28', 'pos': [10, 11]}, 't': {'id': 'Q7184', 'pos': [20, 21]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990324.0396', 'sentence_id': 36, 'h': {'id': 'Q36', 'pos': [11, 12]}, 't': {'id': 'Q7184', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990324.0417', 'sentence_id': 7, 'h': {'id': 'Q28', 'pos': [12, 13]}, 't': {'id': 'Q7184', 'pos': [22, 23]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990325.0015', 'sentence_id': 42, 'h': {'id': 'Q28', 'pos': [22, 23]}, 't': {'id': 'Q7184', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990325.0016', 'sentence_id': 42, 'h': {'id': 'Q28', 'pos': [22, 23]}, 't': {'id': 'Q7184', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990325.0083', 'sentence_id': 42, 'h': {'id': 'Q28', 'pos': [22, 23]}, 't': {'id': 'Q7184', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990325.0084', 'sentence_id': 42, 'h': {'id': 'Q28', 'pos': [22, 23]}, 't': {'id': 'Q7184', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990325.0114', 'sentence_id': 6, 'h': {'id': 'Q36', 'pos': [4, 5]}, 't': {'id': 'Q7184', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990325.0114', 'sentence_id': 7, 'h': {'id': 'Q36', 'pos': [18, 19]}, 't': {'id': 'Q7184', 'pos': [27, 28]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990325.0114', 'sentence_id': 7, 'h': {'id': 'Q28', 'pos': [23, 24]}, 't': {'id': 'Q7184', 'pos': [27, 28]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990325.0114', 'sentence_id': 8, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990325.0114', 'sentence_id': 8, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990325.0114', 'sentence_id': 14, 'h': {'id': 'Q28', 'pos': [1, 2]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990325.0115', 'sentence_id': 6, 'h': {'id': 'Q36', 'pos': [4, 5]}, 't': {'id': 'Q7184', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990325.0115', 'sentence_id': 7, 'h': {'id': 'Q36', 'pos': [18, 19]}, 't': {'id': 'Q7184', 'pos': [27, 28]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990325.0115', 'sentence_id': 7, 'h': {'id': 'Q28', 'pos': [23, 24]}, 't': {'id': 'Q7184', 'pos': [27, 28]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990325.0115', 'sentence_id': 8, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990325.0115', 'sentence_id': 8, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19990325.0115', 'sentence_id': 14, 'h': {'id': 'Q28', 'pos': [1, 2]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
