{'doc_id': 'APW_ENG_20010720.0267', 'sentence_id': 10, 'h': {'id': 'Q252', 'pos': [22, 23]}, 't': {'id': 'Q76179', 'pos': [32, 34]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960309.0121', 'sentence_id': 1, 'h': {'id': 'Q45', 'pos': [0, 1]}, 't': {'id': 'Q156780', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990313.0310', 'sentence_id': 1, 'h': {'id': 'Q398', 'pos': [0, 1]}, 't': {'id': 'Q57352', 'pos': [3, 8]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990512.0887', 'sentence_id': 1, 'h': {'id': 'Q38', 'pos': [0, 1]}, 't': {'id': 'Q1224', 'pos': [10, 13]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990512.1050', 'sentence_id': 1, 'h': {'id': 'Q38', 'pos': [0, 1]}, 't': {'id': 'Q1224', 'pos': [5, 8]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990512.1050', 'sentence_id': 1, 'h': {'id': 'Q38', 'pos': [0, 1]}, 't': {'id': 'Q1224', 'pos': [5, 8]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990512.1148', 'sentence_id': 1, 'h': {'id': 'Q38', 'pos': [23, 24]}, 't': {'id': 'Q1224', 'pos': [2, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990513.0382', 'sentence_id': 1, 'h': {'id': 'Q38', 'pos': [15, 16]}, 't': {'id': 'Q1224', 'pos': [2, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990513.0398', 'sentence_id': 1, 'h': {'id': 'Q38', 'pos': [15, 16]}, 't': {'id': 'Q1224', 'pos': [2, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990513.0432', 'sentence_id': 1, 'h': {'id': 'Q38', 'pos': [15, 16]}, 't': {'id': 'Q1224', 'pos': [2, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990513.0688', 'sentence_id': 1, 'h': {'id': 'Q38', 'pos': [14, 15]}, 't': {'id': 'Q1224', 'pos': [2, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990513.0688', 'sentence_id': 1, 'h': {'id': 'Q38', 'pos': [14, 15]}, 't': {'id': 'Q1224', 'pos': [2, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990513.0905', 'sentence_id': 1, 'h': {'id': 'Q38', 'pos': [10, 11]}, 't': {'id': 'Q1224', 'pos': [2, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990518.0911', 'sentence_id': 1, 'h': {'id': 'Q38', 'pos': [6, 7]}, 't': {'id': 'Q1224', 'pos': [0, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990519.0206', 'sentence_id': 4, 'h': {'id': 'Q1033', 'pos': [0, 1]}, 't': {'id': 'Q202006', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990521.0031', 'sentence_id': 45, 'h': {'id': 'Q1033', 'pos': [1, 2]}, 't': {'id': 'Q202006', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990521.0031', 'sentence_id': 45, 'h': {'id': 'Q1033', 'pos': [1, 2]}, 't': {'id': 'Q202006', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990525.0493', 'sentence_id': 1, 'h': {'id': 'Q38', 'pos': [22, 23]}, 't': {'id': 'Q1224', 'pos': [29, 32]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990525.0546', 'sentence_id': 1, 'h': {'id': 'Q38', 'pos': [22, 23]}, 't': {'id': 'Q1224', 'pos': [29, 32]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990527.1288', 'sentence_id': 8, 'h': {'id': 'Q1033', 'pos': [0, 1]}, 't': {'id': 'Q202006', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990527.1574', 'sentence_id': 14, 'h': {'id': 'Q1033', 'pos': [19, 20]}, 't': {'id': 'Q202006', 'pos': [26, 28]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990527.1578', 'sentence_id': 14, 'h': {'id': 'Q1033', 'pos': [19, 20]}, 't': {'id': 'Q202006', 'pos': [26, 28]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990528.0770', 'sentence_id': 19, 'h': {'id': 'Q1033', 'pos': [4, 5]}, 't': {'id': 'Q202006', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990528.0991', 'sentence_id': 9, 'h': {'id': 'Q1033', 'pos': [12, 13]}, 't': {'id': 'Q202006', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990528.1425', 'sentence_id': 3, 'h': {'id': 'Q1033', 'pos': [21, 22]}, 't': {'id': 'Q202006', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990528.1428', 'sentence_id': 3, 'h': {'id': 'Q1033', 'pos': [21, 22]}, 't': {'id': 'Q202006', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990529.0191', 'sentence_id': 7, 'h': {'id': 'Q1033', 'pos': [22, 23]}, 't': {'id': 'Q202006', 'pos': [26, 28]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990529.0196', 'sentence_id': 3, 'h': {'id': 'Q1033', 'pos': [21, 22]}, 't': {'id': 'Q202006', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990529.0211', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [5, 6]}, 't': {'id': 'Q202006', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990529.0248', 'sentence_id': 9, 'h': {'id': 'Q1033', 'pos': [22, 23]}, 't': {'id': 'Q202006', 'pos': [26, 28]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990529.0493', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [11, 12]}, 't': {'id': 'Q202006', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990529.0520', 'sentence_id': 14, 'h': {'id': 'Q1033', 'pos': [18, 19]}, 't': {'id': 'Q202006', 'pos': [22, 24]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990529.0595', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [11, 12]}, 't': {'id': 'Q202006', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990529.0802', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [11, 12]}, 't': {'id': 'Q202006', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990531.1179', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [8, 9]}, 't': {'id': 'Q202006', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990601.1246', 'sentence_id': 2, 'h': {'id': 'Q1033', 'pos': [14, 15]}, 't': {'id': 'Q202006', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990601.1254', 'sentence_id': 2, 'h': {'id': 'Q1033', 'pos': [14, 15]}, 't': {'id': 'Q202006', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990601.1257', 'sentence_id': 2, 'h': {'id': 'Q1033', 'pos': [14, 15]}, 't': {'id': 'Q202006', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990607.0702', 'sentence_id': 6, 'h': {'id': 'Q1033', 'pos': [7, 8]}, 't': {'id': 'Q202006', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990615.0389', 'sentence_id': 1, 'h': {'id': 'Q214', 'pos': [5, 6]}, 't': {'id': 'Q163813', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990615.0506', 'sentence_id': 1, 'h': {'id': 'Q214', 'pos': [5, 6]}, 't': {'id': 'Q163813', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990630.0915', 'sentence_id': 1, 'h': {'id': 'Q183', 'pos': [0, 1]}, 't': {'id': 'Q2551', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990630.0972', 'sentence_id': 1, 'h': {'id': 'Q183', 'pos': [0, 1]}, 't': {'id': 'Q2551', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990701.0203', 'sentence_id': 14, 'h': {'id': 'Q183', 'pos': [14, 15]}, 't': {'id': 'Q2551', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990701.0520', 'sentence_id': 14, 'h': {'id': 'Q183', 'pos': [9, 10]}, 't': {'id': 'Q2551', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990701.0913', 'sentence_id': 22, 'h': {'id': 'Q183', 'pos': [7, 8]}, 't': {'id': 'Q2551', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990701.1035', 'sentence_id': 23, 'h': {'id': 'Q183', 'pos': [7, 8]}, 't': {'id': 'Q2551', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990705.0498', 'sentence_id': 1, 'h': {'id': 'Q183', 'pos': [0, 1]}, 't': {'id': 'Q2551', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19990705.0498', 'sentence_id': 1, 'h': {'id': 'Q183', 'pos': [0, 1]}, 't': {'id': 'Q2551', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'LTW_ENG_19950101.0019', 'sentence_id': 1, 'h': {'id': 'Q155', 'pos': [2, 3]}, 't': {'id': 'Q230578', 'pos': [13, 16]}, 'relation': 'P35@start'}
{'doc_id': 'LTW_ENG_19950107.0004', 'sentence_id': 1, 'h': {'id': 'Q155', 'pos': [5, 6]}, 't': {'id': 'Q230578', 'pos': [0, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20020102.0172', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [10, 11]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20020104.0363', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [22, 23]}, 't': {'id': 'Q212058', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20020122.0582', 'sentence_id': 9, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q57261', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19980220.0128', 'sentence_id': 7, 'h': {'id': 'Q37', 'pos': [9, 10]}, 't': {'id': 'Q153167', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19980224.0336', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [16, 18]}, 't': {'id': 'Q45785', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19980224.0417', 'sentence_id': 17, 'h': {'id': 'Q884', 'pos': [0, 2]}, 't': {'id': 'Q45785', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'LTW_ENG_20031022.0005', 'sentence_id': 12, 'h': {'id': 'Q227', 'pos': [42, 43]}, 't': {'id': 'Q57371', 'pos': [22, 24]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20011224.0298', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20011228.0552', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20011231.0127', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20011231.0274', 'sentence_id': 3, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [28, 30]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20011231.0281', 'sentence_id': 2, 'h': {'id': 'Q953', 'pos': [5, 6]}, 't': {'id': 'Q212058', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20011231.0464', 'sentence_id': 10, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [27, 29]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020101.0027', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [13, 14]}, 't': {'id': 'Q212058', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020101.0177', 'sentence_id': 2, 'h': {'id': 'Q953', 'pos': [5, 6]}, 't': {'id': 'Q212058', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020101.0223', 'sentence_id': 32, 'h': {'id': 'Q953', 'pos': [2, 3]}, 't': {'id': 'Q212058', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020101.0322', 'sentence_id': 6, 'h': {'id': 'Q953', 'pos': [8, 9]}, 't': {'id': 'Q212058', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020101.0357', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020101.0422', 'sentence_id': 9, 'h': {'id': 'Q953', 'pos': [8, 9]}, 't': {'id': 'Q212058', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020102.0097', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [12, 13]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020102.0100', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [12, 13]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020102.0107', 'sentence_id': 2, 'h': {'id': 'Q953', 'pos': [14, 15]}, 't': {'id': 'Q212058', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020102.0194', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [7, 8]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020102.0196', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [9, 10]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020102.0197', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [7, 8]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020102.0199', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [9, 10]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020102.0200', 'sentence_id': 2, 'h': {'id': 'Q953', 'pos': [14, 15]}, 't': {'id': 'Q212058', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020102.0216', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [3, 4]}, 't': {'id': 'Q212058', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020102.0290', 'sentence_id': 3, 'h': {'id': 'Q953', 'pos': [6, 7]}, 't': {'id': 'Q212058', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020102.0301', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [4, 5]}, 't': {'id': 'Q212058', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020102.0458', 'sentence_id': 3, 'h': {'id': 'Q953', 'pos': [14, 15]}, 't': {'id': 'Q212058', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020102.0572', 'sentence_id': 6, 'h': {'id': 'Q953', 'pos': [19, 20]}, 't': {'id': 'Q212058', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020102.0633', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020103.0113', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [15, 16]}, 't': {'id': 'Q212058', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020103.0283', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [9, 10]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020107.0196', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020107.0218', 'sentence_id': 3, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020107.0326', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020108.0221', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [9, 10]}, 't': {'id': 'Q212058', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020109.0610', 'sentence_id': 6, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020122.0180', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q57261', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020122.0261', 'sentence_id': 2, 'h': {'id': 'Q219', 'pos': [5, 6]}, 't': {'id': 'Q57261', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020122.0476', 'sentence_id': 4, 'h': {'id': 'Q219', 'pos': [14, 15]}, 't': {'id': 'Q57261', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20020131.0727', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q57261', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010723.0106', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [26, 27]}, 't': {'id': 'Q76179', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010723.0349', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [13, 14]}, 't': {'id': 'Q76179', 'pos': [29, 31]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010724.0315', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [17, 18]}, 't': {'id': 'Q76179', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010724.0315', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [17, 18]}, 't': {'id': 'Q76179', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010724.0315', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [17, 18]}, 't': {'id': 'Q76179', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010725.0287', 'sentence_id': 2, 'h': {'id': 'Q252', 'pos': [18, 19]}, 't': {'id': 'Q76179', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010726.0056', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [6, 7]}, 't': {'id': 'Q76179', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010727.0194', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [18, 19]}, 't': {'id': 'Q76179', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010801.0082', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [3, 4]}, 't': {'id': 'Q76179', 'pos': [25, 27]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020101.0033', 'sentence_id': 3, 'h': {'id': 'Q953', 'pos': [14, 15]}, 't': {'id': 'Q212058', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020101.0046', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [22, 23]}, 't': {'id': 'Q212058', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020101.0114', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [22, 23]}, 't': {'id': 'Q212058', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020101.0121', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020101.0128', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020101.0129', 'sentence_id': 3, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020101.0131', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020102.0104', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020102.0159', 'sentence_id': 3, 'h': {'id': 'Q953', 'pos': [8, 9]}, 't': {'id': 'Q212058', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020102.0162', 'sentence_id': 3, 'h': {'id': 'Q953', 'pos': [54, 55]}, 't': {'id': 'Q212058', 'pos': [46, 48]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020102.0163', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020102.0192', 'sentence_id': 3, 'h': {'id': 'Q953', 'pos': [20, 21]}, 't': {'id': 'Q212058', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020102.0215', 'sentence_id': 3, 'h': {'id': 'Q953', 'pos': [5, 6]}, 't': {'id': 'Q212058', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020104.0183', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020106.0095', 'sentence_id': 7, 'h': {'id': 'Q953', 'pos': [4, 5]}, 't': {'id': 'Q212058', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020107.0074', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020107.0104', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020107.0161', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020107.0204', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020107.0207', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020107.0214', 'sentence_id': 9, 'h': {'id': 'Q953', 'pos': [8, 9]}, 't': {'id': 'Q212058', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020107.0221', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020107.0223', 'sentence_id': 3, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020107.0229', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020108.0216', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20020122.0132', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q57261', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19990512.0352', 'sentence_id': 13, 'h': {'id': 'Q38', 'pos': [14, 15]}, 't': {'id': 'Q1224', 'pos': [4, 7]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19990513.0214', 'sentence_id': 1, 'h': {'id': 'Q38', 'pos': [5, 6]}, 't': {'id': 'Q1224', 'pos': [11, 14]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19990529.0078', 'sentence_id': 2, 'h': {'id': 'Q1033', 'pos': [8, 9]}, 't': {'id': 'Q202006', 'pos': [22, 24]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19990605.0073', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [9, 10]}, 't': {'id': 'Q202006', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19990605.0074', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [9, 10]}, 't': {'id': 'Q202006', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19990607.0084', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [9, 10]}, 't': {'id': 'Q202006', 'pos': [2, 4]}, 'relation': 'P35@start'}
