{'doc_id': 'APW_ENG_20010404.0911', 'sentence_id': 11, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q7825', 'pos': [12, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951204.0140', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [6, 7]}, 't': {'id': 'Q7184', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951206.0118', 'sentence_id': 7, 'h': {'id': 'Q36', 'pos': [11, 12]}, 't': {'id': 'Q7184', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951206.0192', 'sentence_id': 6, 'h': {'id': 'Q28', 'pos': [12, 13]}, 't': {'id': 'Q7184', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951207.0134', 'sentence_id': 11, 'h': {'id': 'Q36', 'pos': [11, 12]}, 't': {'id': 'Q7184', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951208.0045', 'sentence_id': 5, 'h': {'id': 'Q28', 'pos': [12, 13]}, 't': {'id': 'Q7184', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951208.0045', 'sentence_id': 5, 'h': {'id': 'Q28', 'pos': [5, 6]}, 't': {'id': 'Q7184', 'pos': [27, 28]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951208.0188', 'sentence_id': 2, 'h': {'id': 'Q28', 'pos': [9, 10]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951208.0196', 'sentence_id': 5, 'h': {'id': 'Q28', 'pos': [8, 9]}, 't': {'id': 'Q7184', 'pos': [15, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951209.0099', 'sentence_id': 8, 'h': {'id': 'Q36', 'pos': [9, 10]}, 't': {'id': 'Q7184', 'pos': [15, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951210.0061', 'sentence_id': 10, 'h': {'id': 'Q28', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951210.0067', 'sentence_id': 3, 'h': {'id': 'Q28', 'pos': [5, 6]}, 't': {'id': 'Q7184', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951210.0130', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [28, 29]}, 't': {'id': 'Q7184', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951211.0079', 'sentence_id': 5, 'h': {'id': 'Q28', 'pos': [28, 29]}, 't': {'id': 'Q7184', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951211.0145', 'sentence_id': 1, 'h': {'id': 'Q28', 'pos': [2, 3]}, 't': {'id': 'Q7184', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951211.0145', 'sentence_id': 6, 'h': {'id': 'Q28', 'pos': [24, 25]}, 't': {'id': 'Q7184', 'pos': [20, 21]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951211.0190', 'sentence_id': 1, 'h': {'id': 'Q28', 'pos': [10, 11]}, 't': {'id': 'Q7184', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951211.0190', 'sentence_id': 6, 'h': {'id': 'Q28', 'pos': [10, 11]}, 't': {'id': 'Q7184', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951212.0054', 'sentence_id': 10, 'h': {'id': 'Q28', 'pos': [6, 7]}, 't': {'id': 'Q7184', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951212.0078', 'sentence_id': 11, 'h': {'id': 'Q28', 'pos': [6, 7]}, 't': {'id': 'Q7184', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951212.0082', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [11, 12]}, 't': {'id': 'Q7184', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951212.0082', 'sentence_id': 3, 'h': {'id': 'Q28', 'pos': [12, 13]}, 't': {'id': 'Q7184', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951212.0082', 'sentence_id': 3, 'h': {'id': 'Q36', 'pos': [11, 12]}, 't': {'id': 'Q7184', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951212.0215', 'sentence_id': 6, 'h': {'id': 'Q28', 'pos': [12, 13]}, 't': {'id': 'Q7184', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951213.0093', 'sentence_id': 6, 'h': {'id': 'Q28', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951213.0093', 'sentence_id': 11, 'h': {'id': 'Q28', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951213.0093', 'sentence_id': 12, 'h': {'id': 'Q28', 'pos': [33, 34]}, 't': {'id': 'Q7184', 'pos': [27, 28]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951213.0224', 'sentence_id': 3, 'h': {'id': 'Q36', 'pos': [35, 36]}, 't': {'id': 'Q7184', 'pos': [27, 28]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951213.0224', 'sentence_id': 3, 'h': {'id': 'Q28', 'pos': [33, 34]}, 't': {'id': 'Q7184', 'pos': [27, 28]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951213.0224', 'sentence_id': 4, 'h': {'id': 'Q36', 'pos': [35, 36]}, 't': {'id': 'Q7184', 'pos': [27, 28]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951213.0224', 'sentence_id': 5, 'h': {'id': 'Q28', 'pos': [9, 10]}, 't': {'id': 'Q7184', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951213.0253', 'sentence_id': 9, 'h': {'id': 'Q28', 'pos': [33, 34]}, 't': {'id': 'Q7184', 'pos': [27, 28]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951214.0095', 'sentence_id': 4, 'h': {'id': 'Q36', 'pos': [35, 36]}, 't': {'id': 'Q7184', 'pos': [27, 28]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951214.0099', 'sentence_id': 3, 'h': {'id': 'Q28', 'pos': [33, 34]}, 't': {'id': 'Q7184', 'pos': [27, 28]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951214.0174', 'sentence_id': 14, 'h': {'id': 'Q36', 'pos': [35, 36]}, 't': {'id': 'Q7184', 'pos': [27, 28]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951214.0177', 'sentence_id': 9, 'h': {'id': 'Q28', 'pos': [15, 16]}, 't': {'id': 'Q7184', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951214.0177', 'sentence_id': 9, 'h': {'id': 'Q28', 'pos': [20, 21]}, 't': {'id': 'Q7184', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951214.0177', 'sentence_id': 9, 'h': {'id': 'Q28', 'pos': [7, 8]}, 't': {'id': 'Q7184', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951214.0192', 'sentence_id': 2, 'h': {'id': 'Q28', 'pos': [3, 4]}, 't': {'id': 'Q7184', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951214.0192', 'sentence_id': 5, 'h': {'id': 'Q28', 'pos': [6, 7]}, 't': {'id': 'Q7184', 'pos': [21, 22]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951214.0192', 'sentence_id': 5, 'h': {'id': 'Q28', 'pos': [20, 21]}, 't': {'id': 'Q7184', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951214.0192', 'sentence_id': 5, 'h': {'id': 'Q28', 'pos': [7, 8]}, 't': {'id': 'Q7184', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951214.0197', 'sentence_id': 8, 'h': {'id': 'Q28', 'pos': [3, 4]}, 't': {'id': 'Q7184', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951215.0124', 'sentence_id': 11, 'h': {'id': 'Q28', 'pos': [6, 7]}, 't': {'id': 'Q7184', 'pos': [21, 22]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951216.0097', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [11, 12]}, 't': {'id': 'Q7184', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951216.0097', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [17, 18]}, 't': {'id': 'Q7184', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951216.0140', 'sentence_id': 2, 'h': {'id': 'Q28', 'pos': [17, 18]}, 't': {'id': 'Q7184', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951219.0200', 'sentence_id': 3, 'h': {'id': 'Q28', 'pos': [43, 44]}, 't': {'id': 'Q7184', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951221.0058', 'sentence_id': 2, 'h': {'id': 'Q36', 'pos': [23, 24]}, 't': {'id': 'Q7184', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951222.0119', 'sentence_id': 4, 'h': {'id': 'Q36', 'pos': [23, 24]}, 't': {'id': 'Q7184', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951222.0119', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [28, 29]}, 't': {'id': 'Q7184', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951222.0119', 'sentence_id': 11, 'h': {'id': 'Q28', 'pos': [28, 29]}, 't': {'id': 'Q7184', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951227.0180', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [12, 13]}, 't': {'id': 'Q7184', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951227.0180', 'sentence_id': 8, 'h': {'id': 'Q28', 'pos': [12, 13]}, 't': {'id': 'Q7184', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951227.0180', 'sentence_id': 8, 'h': {'id': 'Q28', 'pos': [11, 12]}, 't': {'id': 'Q7184', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951229.0115', 'sentence_id': 7, 'h': {'id': 'Q28', 'pos': [2, 3]}, 't': {'id': 'Q7184', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19951229.0189', 'sentence_id': 2, 'h': {'id': 'Q28', 'pos': [4, 5]}, 't': {'id': 'Q7184', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960110.0141', 'sentence_id': 5, 'h': {'id': 'Q28', 'pos': [10, 11]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960114.0128', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [10, 11]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960115.0135', 'sentence_id': 5, 'h': {'id': 'Q28', 'pos': [10, 11]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960122.0200', 'sentence_id': 1, 'h': {'id': 'Q28', 'pos': [8, 9]}, 't': {'id': 'Q7184', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960122.0200', 'sentence_id': 7, 'h': {'id': 'Q28', 'pos': [18, 19]}, 't': {'id': 'Q7184', 'pos': [21, 22]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960124.0187', 'sentence_id': 2, 'h': {'id': 'Q28', 'pos': [12, 13]}, 't': {'id': 'Q7184', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960126.0175', 'sentence_id': 1, 'h': {'id': 'Q28', 'pos': [12, 13]}, 't': {'id': 'Q7184', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960130.0041', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [11, 12]}, 't': {'id': 'Q7184', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960130.0096', 'sentence_id': 6, 'h': {'id': 'Q28', 'pos': [2, 3]}, 't': {'id': 'Q7184', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960202.0185', 'sentence_id': 5, 'h': {'id': 'Q28', 'pos': [4, 5]}, 't': {'id': 'Q7184', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960207.0139', 'sentence_id': 3, 'h': {'id': 'Q28', 'pos': [10, 11]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960209.0210', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [10, 11]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960209.0228', 'sentence_id': 1, 'h': {'id': 'Q28', 'pos': [10, 11]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960209.0229', 'sentence_id': 5, 'h': {'id': 'Q28', 'pos': [8, 9]}, 't': {'id': 'Q7184', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960212.0195', 'sentence_id': 5, 'h': {'id': 'Q36', 'pos': [6, 7]}, 't': {'id': 'Q7184', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960213.0181', 'sentence_id': 7, 'h': {'id': 'Q36', 'pos': [6, 7]}, 't': {'id': 'Q7184', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960215.0186', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [10, 11]}, 't': {'id': 'Q7184', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960216.0163', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [0, 2]}, 't': {'id': 'Q7184', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960223.0127', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [22, 23]}, 't': {'id': 'Q7184', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960224.0129', 'sentence_id': 2, 'h': {'id': 'Q28', 'pos': [22, 23]}, 't': {'id': 'Q7184', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960228.0227', 'sentence_id': 3, 'h': {'id': 'Q28', 'pos': [11, 12]}, 't': {'id': 'Q7184', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960229.0010', 'sentence_id': 3, 'h': {'id': 'Q28', 'pos': [4, 5]}, 't': {'id': 'Q7184', 'pos': [21, 22]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960301.0109', 'sentence_id': 5, 'h': {'id': 'Q28', 'pos': [15, 16]}, 't': {'id': 'Q7184', 'pos': [23, 24]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960301.0199', 'sentence_id': 7, 'h': {'id': 'Q28', 'pos': [2, 3]}, 't': {'id': 'Q7184', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960302.0015', 'sentence_id': 2, 'h': {'id': 'Q28', 'pos': [13, 14]}, 't': {'id': 'Q7184', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960304.0139', 'sentence_id': 2, 'h': {'id': 'Q28', 'pos': [25, 26]}, 't': {'id': 'Q7184', 'pos': [31, 32]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960308.0201', 'sentence_id': 3, 'h': {'id': 'Q28', 'pos': [39, 40]}, 't': {'id': 'Q7184', 'pos': [42, 43]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960308.0201', 'sentence_id': 7, 'h': {'id': 'Q28', 'pos': [10, 11]}, 't': {'id': 'Q7184', 'pos': [13, 14]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960308.0201', 'sentence_id': 7, 'h': {'id': 'Q36', 'pos': [26, 27]}, 't': {'id': 'Q7184', 'pos': [23, 24]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960312.0021', 'sentence_id': 6, 'h': {'id': 'Q28', 'pos': [27, 28]}, 't': {'id': 'Q7184', 'pos': [23, 24]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960312.0035', 'sentence_id': 3, 'h': {'id': 'Q28', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960312.0107', 'sentence_id': 6, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960312.0107', 'sentence_id': 6, 'h': {'id': 'Q28', 'pos': [13, 14]}, 't': {'id': 'Q7184', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960313.0128', 'sentence_id': 5, 'h': {'id': 'Q28', 'pos': [33, 34]}, 't': {'id': 'Q7184', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960317.0059', 'sentence_id': 8, 'h': {'id': 'Q28', 'pos': [33, 34]}, 't': {'id': 'Q7184', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960327.0100', 'sentence_id': 8, 'h': {'id': 'Q28', 'pos': [33, 34]}, 't': {'id': 'Q7184', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960329.0125', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [33, 34]}, 't': {'id': 'Q7184', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960405.0142', 'sentence_id': 1, 'h': {'id': 'Q28', 'pos': [33, 34]}, 't': {'id': 'Q7184', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960405.0142', 'sentence_id': 3, 'h': {'id': 'Q28', 'pos': [33, 34]}, 't': {'id': 'Q7184', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960415.0138', 'sentence_id': 2, 'h': {'id': 'Q28', 'pos': [33, 34]}, 't': {'id': 'Q7184', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960415.0138', 'sentence_id': 2, 'h': {'id': 'Q28', 'pos': [33, 34]}, 't': {'id': 'Q7184', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960415.0193', 'sentence_id': 9, 'h': {'id': 'Q36', 'pos': [18, 19]}, 't': {'id': 'Q7184', 'pos': [25, 26]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960416.0027', 'sentence_id': 9, 'h': {'id': 'Q28', 'pos': [23, 24]}, 't': {'id': 'Q7184', 'pos': [25, 26]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960416.0029', 'sentence_id': 2, 'h': {'id': 'Q28', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960416.0029', 'sentence_id': 2, 'h': {'id': 'Q28', 'pos': [17, 18]}, 't': {'id': 'Q7184', 'pos': [21, 22]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960416.0169', 'sentence_id': 5, 'h': {'id': 'Q28', 'pos': [12, 13]}, 't': {'id': 'Q7184', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960416.0169', 'sentence_id': 5, 'h': {'id': 'Q28', 'pos': [12, 13]}, 't': {'id': 'Q7184', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960417.0009', 'sentence_id': 5, 'h': {'id': 'Q36', 'pos': [23, 24]}, 't': {'id': 'Q7184', 'pos': [20, 21]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960417.0009', 'sentence_id': 5, 'h': {'id': 'Q28', 'pos': [24, 25]}, 't': {'id': 'Q7184', 'pos': [20, 21]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960418.0097', 'sentence_id': 4, 'h': {'id': 'Q36', 'pos': [25, 26]}, 't': {'id': 'Q7184', 'pos': [32, 33]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960419.0218', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [26, 27]}, 't': {'id': 'Q7184', 'pos': [32, 33]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960420.0092', 'sentence_id': 2, 'h': {'id': 'Q40', 'pos': [21, 22]}, 't': {'id': 'Q458', 'pos': [5, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960422.0075', 'sentence_id': 4, 'h': {'id': 'Q34', 'pos': [2, 3]}, 't': {'id': 'Q458', 'pos': [14, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960423.0204', 'sentence_id': 3, 'h': {'id': 'Q34', 'pos': [2, 3]}, 't': {'id': 'Q458', 'pos': [14, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960424.0106', 'sentence_id': 3, 'h': {'id': 'Q96', 'pos': [29, 30]}, 't': {'id': 'Q7825', 'pos': [17, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960424.0129', 'sentence_id': 3, 'h': {'id': 'Q96', 'pos': [34, 35]}, 't': {'id': 'Q7825', 'pos': [18, 22]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960424.0237', 'sentence_id': 6, 'h': {'id': 'Q33', 'pos': [39, 40]}, 't': {'id': 'Q458', 'pos': [44, 46]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960425.0015', 'sentence_id': 6, 'h': {'id': 'Q33', 'pos': [39, 40]}, 't': {'id': 'Q458', 'pos': [44, 46]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960426.0148', 'sentence_id': 11, 'h': {'id': 'Q33', 'pos': [39, 40]}, 't': {'id': 'Q458', 'pos': [44, 46]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960426.0148', 'sentence_id': 11, 'h': {'id': 'Q34', 'pos': [25, 26]}, 't': {'id': 'Q458', 'pos': [6, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960427.0080', 'sentence_id': 5, 'h': {'id': 'Q40', 'pos': [0, 1]}, 't': {'id': 'Q458', 'pos': [5, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960511.0178', 'sentence_id': 4, 'h': {'id': 'Q8646', 'pos': [20, 22]}, 't': {'id': 'Q7825', 'pos': [33, 37]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960511.0206', 'sentence_id': 8, 'h': {'id': 'Q8646', 'pos': [0, 2]}, 't': {'id': 'Q7825', 'pos': [20, 24]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960512.0124', 'sentence_id': 6, 'h': {'id': 'Q96', 'pos': [15, 16]}, 't': {'id': 'Q7825', 'pos': [17, 21]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960515.0203', 'sentence_id': 9, 'h': {'id': 'Q8646', 'pos': [0, 2]}, 't': {'id': 'Q7825', 'pos': [17, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960515.0203', 'sentence_id': 9, 'h': {'id': 'Q40', 'pos': [4, 5]}, 't': {'id': 'Q458', 'pos': [23, 25]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960516.0034', 'sentence_id': 9, 'h': {'id': 'Q40', 'pos': [4, 5]}, 't': {'id': 'Q458', 'pos': [23, 25]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960516.0034', 'sentence_id': 9, 'h': {'id': 'Q881', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960518.0105', 'sentence_id': 4, 'h': {'id': 'Q881', 'pos': [16, 17]}, 't': {'id': 'Q7768', 'pos': [0, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19960520.0098', 'sentence_id': 3, 'h': {'id': 'Q881', 'pos': [15, 16]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'LTW_ENG_19960320.0062', 'sentence_id': 88, 'h': {'id': 'Q881', 'pos': [15, 16]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'LTW_ENG_19960401.0083', 'sentence_id': 6, 'h': {'id': 'Q881', 'pos': [20, 21]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'LTW_ENG_19960401.0083', 'sentence_id': 6, 'h': {'id': 'Q881', 'pos': [8, 9]}, 't': {'id': 'Q7768', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_20010330.0932', 'sentence_id': 19, 'h': {'id': 'Q881', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_20010331.0403', 'sentence_id': 19, 'h': {'id': 'Q881', 'pos': [16, 17]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19970523.0736', 'sentence_id': 8, 'h': {'id': 'Q881', 'pos': [15, 16]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19970530.0473', 'sentence_id': 32, 'h': {'id': 'Q881', 'pos': [4, 5]}, 't': {'id': 'Q7768', 'pos': [0, 16]}, 'relation': 'P463@start'}
{'doc_id': 'NYT_ENG_19970530.0474', 'sentence_id': 32, 'h': {'id': 'Q881', 'pos': [4, 5]}, 't': {'id': 'Q7768', 'pos': [0, 16]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_20021111.0316', 'sentence_id': 1, 'h': {'id': 'Q881', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 21]}, 'relation': 'P463@start'}
